Open,High,Low,Close,Adj Close,Volume
1039.0999755859375,1057.800048828125,1035.0,1048.8499755859375,1030.1402587890625,216225
1043.5999755859375,1065.0,1043.5999755859375,1057.550048828125,1038.68505859375,322123
1065.0,1085.6500244140625,1058.5,1064.75,1045.7567138671875,973202
1065.300048828125,1094.4000244140625,1064.75,1088.050048828125,1068.640869140625,942506
1132.0,1144.199951171875,1124.550048828125,1131.300048828125,1111.1195068359375,574313
1139.0,1139.0,1118.1500244140625,1131.199951171875,1111.021240234375,391757
1130.0,1174.800048828125,1127.550048828125,1160.800048828125,1140.09326171875,1557720
1165.9000244140625,1165.9000244140625,1136.1500244140625,1141.3499755859375,1120.9901123046875,446671
1136.5,1160.0,1129.25,1146.9000244140625,1126.4412841796875,431903
1151.0999755859375,1164.5,1140.550048828125,1145.3499755859375,1124.9188232421875,395394
1145.0999755859375,1158.0,1134.199951171875,1154.050048828125,1133.463623046875,216836
1148.25,1168.9000244140625,1144.0,1165.6500244140625,1144.856689453125,379410
1166.300048828125,1179.0,1160.449951171875,1174.199951171875,1153.2540283203125,844131
1172.1500244140625,1195.0,1167.300048828125,1183.75,1162.6337890625,417083
1185.25,1191.0,1180.1500244140625,1187.6500244140625,1166.4642333984375,379457
1188.5,1197.0,1178.6500244140625,1190.1500244140625,1168.919677734375,229872
1185.0,1194.5999755859375,1171.5,1184.4000244140625,1163.2723388671875,312973
1181.0999755859375,1183.949951171875,1152.949951171875,1158.300048828125,1137.6376953125,223279
1166.949951171875,1174.0,1155.0,1168.25,1147.4102783203125,213812
1167.75,1180.0,1157.5,1177.5999755859375,1156.593505859375,186709
1181.949951171875,1201.800048828125,1165.800048828125,1193.75,1172.4554443359375,438954
1195.0,1197.949951171875,1175.5,1179.0999755859375,1158.066650390625,544624
1173.300048828125,1181.550048828125,1162.25,1172.75,1151.830078125,246538
1163.199951171875,1188.050048828125,1146.0,1149.5999755859375,1129.0928955078125,255810
1153.949951171875,1179.25,1145.0,1175.9000244140625,1154.9239501953125,271219
1171.0999755859375,1171.0999755859375,1134.0,1142.8499755859375,1122.46337890625,236532
1142.8499755859375,1147.8499755859375,1115.1500244140625,1122.0,1101.9853515625,681095
1111.0999755859375,1116.800048828125,1075.550048828125,1089.050048828125,1069.6231689453125,883593
1080.300048828125,1099.449951171875,1076.25,1089.8499755859375,1070.408935546875,357531
1089.8499755859375,1104.949951171875,1061.449951171875,1071.050048828125,1051.9443359375,470988
1067.0999755859375,1070.050048828125,1050.0,1050.9000244140625,1032.15380859375,436822
1045.0,1103.0,1043.550048828125,1089.6500244140625,1070.21240234375,1409041
1098.0,1102.0999755859375,1067.3499755859375,1073.9000244140625,1054.7432861328125,424045
1079.0,1135.0,1075.0,1129.5999755859375,1109.4495849609375,573002
1129.1500244140625,1138.5999755859375,1110.0,1125.949951171875,1105.86474609375,380607
1140.9000244140625,1197.300048828125,1140.9000244140625,1192.0999755859375,1170.834716796875,411728
1190.4000244140625,1241.699951171875,1170.800048828125,1183.050048828125,1161.9464111328125,786730
1181.0999755859375,1189.9000244140625,1156.0,1169.0,1148.14697265625,329795
1188.0,1223.9000244140625,1177.25,1184.800048828125,1163.6651611328125,564354
1183.5999755859375,1230.800048828125,1183.5999755859375,1218.949951171875,1197.205810546875,565916
1219.0,1285.5,1219.0,1277.6500244140625,1254.8587646484375,906667
1272.699951171875,1276.4000244140625,1246.0,1262.300048828125,1239.78271484375,317780
1262.0,1282.0,1246.300048828125,1252.5,1230.1573486328125,372030
1253.800048828125,1310.0,1247.949951171875,1299.1500244140625,1275.975341796875,855236
1303.550048828125,1307.25,1252.0,1271.800048828125,1249.11328125,784906
1272.8499755859375,1291.3499755859375,1257.5,1280.050048828125,1257.216064453125,443021
1280.0,1280.0,1260.0,1267.25,1244.644287109375,357442
1262.0,1271.75,1240.0,1241.6500244140625,1219.5009765625,273849
1240.0,1266.9000244140625,1229.050048828125,1253.25,1230.8941650390625,447581
1258.0999755859375,1283.699951171875,1253.0,1269.949951171875,1247.2960205078125,436540
1270.0,1278.4000244140625,1260.8499755859375,1270.0999755859375,1247.4434814453125,177569
1265.0,1277.9000244140625,1250.300048828125,1259.8499755859375,1237.376220703125,346075
1260.0,1275.0,1254.050048828125,1271.0,1248.3275146484375,197839
1266.0,1279.9000244140625,1250.0,1253.9000244140625,1231.5325927734375,187774
1254.0,1263.9000244140625,1243.300048828125,1250.699951171875,1228.3895263671875,196446
1254.0,1275.5,1243.8499755859375,1258.699951171875,1236.246826171875,260521
1263.9000244140625,1292.0,1229.0,1269.300048828125,1246.65771484375,789957
1266.5,1277.4000244140625,1251.050048828125,1272.25,1249.554931640625,372344
1272.25,1280.6500244140625,1231.5999755859375,1240.1500244140625,1218.0277099609375,471965
1249.0,1255.0,1223.050048828125,1247.8499755859375,1225.5904541015625,340429
1239.550048828125,1256.9000244140625,1235.5,1251.3499755859375,1229.028076171875,303437
1261.0,1264.8499755859375,1248.550048828125,1253.0999755859375,1230.7467041015625,264172
1256.0,1300.0,1254.0999755859375,1294.199951171875,1271.113525390625,669219
1302.0,1319.9000244140625,1285.6500244140625,1311.3499755859375,1287.95751953125,1037185
1319.949951171875,1333.9000244140625,1301.0999755859375,1330.449951171875,1306.716796875,618081
1337.0,1340.0,1316.0999755859375,1327.050048828125,1303.377685546875,573099
1333.0,1338.5999755859375,1321.6500244140625,1331.75,1307.9937744140625,294235
1332.0,1361.8499755859375,1327.550048828125,1357.6500244140625,1333.4317626953125,782113
1360.699951171875,1367.050048828125,1253.449951171875,1259.5999755859375,1237.1307373046875,1505346
1270.0,1283.449951171875,1232.199951171875,1247.3499755859375,1225.099365234375,874370
1250.0,1270.699951171875,1233.050048828125,1260.0999755859375,1237.6219482421875,544818
1255.25,1271.300048828125,1204.0,1212.800048828125,1191.1656494140625,782295
1221.5,1247.0,1214.6500244140625,1235.949951171875,1213.902587890625,490098
1240.949951171875,1244.300048828125,1220.550048828125,1230.5,1208.5499267578125,333824
1236.0,1238.949951171875,1206.4000244140625,1216.5,1194.799560546875,406968
1214.0,1234.5,1214.0,1230.3499755859375,1208.402587890625,472585
1232.0,1244.699951171875,1215.0,1220.699951171875,1198.9246826171875,363212
1227.3499755859375,1230.0,1201.0999755859375,1205.1500244140625,1183.652099609375,278254
1207.1500244140625,1220.8499755859375,1188.199951171875,1193.949951171875,1172.65185546875,274853
1193.699951171875,1194.0,1169.0,1187.4000244140625,1166.2186279296875,269099
1185.1500244140625,1219.9000244140625,1179.800048828125,1204.699951171875,1183.2099609375,442214
1204.699951171875,1204.699951171875,1164.199951171875,1182.5999755859375,1161.5042724609375,328933
1190.800048828125,1200.0,1167.6500244140625,1171.5999755859375,1150.7005615234375,283198
1175.449951171875,1198.199951171875,1170.050048828125,1186.300048828125,1165.1383056640625,205316
1188.0,1203.9000244140625,1162.050048828125,1167.75,1146.9190673828125,258640
1164.300048828125,1181.0,1144.0,1154.8499755859375,1134.249267578125,308706
1149.949951171875,1163.050048828125,1137.0,1144.75,1124.32958984375,491502
1140.0,1151.949951171875,1102.0,1119.5,1099.52978515625,391524
1114.949951171875,1128.699951171875,1100.550048828125,1115.050048828125,1095.1593017578125,411244
1103.199951171875,1123.75,1086.050048828125,1107.1500244140625,1087.4002685546875,268393
1098.0999755859375,1140.949951171875,1098.0999755859375,1131.1500244140625,1110.97216796875,417464
1131.0,1135.0,1095.550048828125,1101.449951171875,1081.8018798828125,345732
1116.9000244140625,1192.0999755859375,1104.0,1150.199951171875,1129.6822509765625,2373589
1154.0,1188.0,1150.0999755859375,1166.550048828125,1145.7406005859375,705142
1172.0,1174.449951171875,1136.6500244140625,1142.050048828125,1121.6778564453125,420232
1142.050048828125,1173.5,1134.0,1162.800048828125,1142.0574951171875,433149
1152.0999755859375,1174.800048828125,1140.550048828125,1160.0999755859375,1139.4056396484375,348434
1167.0,1188.0,1161.0999755859375,1166.949951171875,1146.13330078125,303528
1168.0999755859375,1172.75,1148.0,1167.9000244140625,1147.0665283203125,254073
1165.0,1167.9000244140625,1145.3499755859375,1151.9000244140625,1131.351806640625,248810
1156.949951171875,1161.199951171875,1128.3499755859375,1139.25,1118.927490234375,244904
1136.0,1156.0,1122.449951171875,1147.5999755859375,1127.128662109375,228500
1167.8499755859375,1179.800048828125,1136.0,1172.199951171875,1151.289794921875,473818
1178.050048828125,1222.9000244140625,1178.0,1196.800048828125,1175.450927734375,639260
1196.0,1202.9000244140625,1172.25,1177.949951171875,1156.937255859375,140431
1173.9000244140625,1192.0999755859375,1161.0,1175.949951171875,1154.972900390625,200472
1180.0,1209.0,1166.0999755859375,1202.25,1180.8038330078125,423932
1199.0,1207.800048828125,1147.699951171875,1157.75,1137.09765625,426473
1159.9000244140625,1171.0,1136.0,1167.800048828125,1146.968505859375,247619
1173.6500244140625,1182.0999755859375,1164.050048828125,1170.050048828125,1149.1781005859375,233431
1181.0,1194.800048828125,1162.8499755859375,1188.25,1167.0535888671875,196416
1184.4000244140625,1226.8499755859375,1180.949951171875,1219.3499755859375,1197.5987548828125,381964
1230.0,1239.0999755859375,1216.0,1224.75,1202.9024658203125,697939
1232.0,1247.0,1213.550048828125,1229.050048828125,1207.1258544921875,559365
1227.9000244140625,1253.800048828125,1223.5,1246.300048828125,1224.068115234375,400405
1235.0,1258.5999755859375,1230.5999755859375,1242.5,1220.335693359375,353118
1240.0,1265.0,1236.0,1243.1500244140625,1220.974365234375,422357
1250.0,1259.9000244140625,1237.0999755859375,1247.5,1225.24658203125,335300
1240.550048828125,1247.0,1226.6500244140625,1234.199951171875,1212.183837890625,285936
1241.0999755859375,1335.0,1229.0999755859375,1327.75,1304.0650634765625,1018768
1350.0,1460.5,1350.0,1445.050048828125,1419.2728271484375,1148398
1445.0,1493.800048828125,1421.699951171875,1435.300048828125,1409.6964111328125,794716
1424.050048828125,1475.050048828125,1424.050048828125,1442.5,1416.76806640625,1130201
1449.4000244140625,1500.0,1441.949951171875,1489.800048828125,1463.224365234375,1088276
1487.0,1520.0,1477.550048828125,1509.050048828125,1482.1309814453125,937304
1509.050048828125,1527.800048828125,1478.1500244140625,1516.050048828125,1489.00634765625,825022
1518.9000244140625,1565.0,1513.0999755859375,1543.25,1515.720947265625,1130864
1543.0,1552.0,1500.550048828125,1525.6500244140625,1498.4349365234375,637424
1526.0,1556.449951171875,1526.0,1533.4000244140625,1506.0467529296875,730395
1528.0,1560.0,1493.199951171875,1521.4000244140625,1494.2606201171875,831879
1521.4000244140625,1595.0,1515.5,1588.199951171875,1559.8690185546875,1060171
1586.0,1598.699951171875,1554.199951171875,1572.300048828125,1544.252685546875,800313
1572.300048828125,1595.0,1565.050048828125,1574.25,1546.16796875,508118
1580.0999755859375,1604.5,1569.6500244140625,1573.699951171875,1545.627685546875,580227
1578.699951171875,1595.5,1574.0,1592.0,1563.601318359375,482922
1595.0,1618.0,1592.0,1611.25,1582.508056640625,599054
1610.199951171875,1632.4000244140625,1608.4000244140625,1622.550048828125,1593.6064453125,857899
1625.550048828125,1656.0,1620.199951171875,1648.699951171875,1619.2899169921875,500602
1650.0,1693.5,1645.949951171875,1675.0,1645.12060546875,592793
1675.0,1717.449951171875,1659.300048828125,1673.199951171875,1643.3529052734375,780998
1673.5,1680.949951171875,1623.0,1631.199951171875,1602.1019287109375,576194
1628.0,1631.199951171875,1592.5,1620.5999755859375,1591.6910400390625,593215
1629.0,1640.0,1615.0,1623.800048828125,1594.833984375,39096
1627.9000244140625,1662.949951171875,1624.050048828125,1640.949951171875,1611.6781005859375,471795
1654.6500244140625,1671.0,1641.550048828125,1651.300048828125,1621.843505859375,319316
1658.5999755859375,1676.949951171875,1648.199951171875,1656.0999755859375,1626.5577392578125,452873
1666.449951171875,1693.4000244140625,1661.75,1671.6500244140625,1641.83056640625,445320
1680.0999755859375,1696.699951171875,1662.050048828125,1683.449951171875,1653.419921875,525063
1679.5,1686.050048828125,1640.199951171875,1677.4000244140625,1647.4781494140625,440520
1680.0,1708.949951171875,1660.0999755859375,1682.75,1652.7322998046875,589679
1686.699951171875,1699.949951171875,1659.0,1665.050048828125,1635.3482666015625,649773
1673.949951171875,1683.0,1640.199951171875,1648.5,1619.0933837890625,959073
1647.0,1684.800048828125,1640.0,1675.199951171875,1645.317138671875,587190
1689.0,1695.0,1624.0,1634.550048828125,1605.392333984375,842980
1635.0,1650.1500244140625,1608.25,1612.5,1583.7354736328125,582704
1613.300048828125,1623.199951171875,1564.5999755859375,1575.800048828125,1547.6904296875,995367
1575.5,1597.699951171875,1545.9000244140625,1554.5999755859375,1526.868408203125,1109303
1554.050048828125,1590.0,1545.550048828125,1579.0,1550.8333740234375,849421
1570.0,1597.949951171875,1506.0,1543.199951171875,1515.6717529296875,2267097
1548.0,1551.5999755859375,1524.0999755859375,1543.1500244140625,1515.6226806640625,864546
1543.199951171875,1544.0,1470.300048828125,1489.550048828125,1462.9788818359375,1465111
1494.0,1527.6500244140625,1491.550048828125,1521.5999755859375,1494.457275390625,1021393
1530.0,1542.1500244140625,1462.1500244140625,1493.9000244140625,1467.2513427734375,7621739
1479.800048828125,1484.0,1448.0,1474.25,1447.951904296875,1143254
1481.0,1493.9000244140625,1465.699951171875,1486.8499755859375,1460.3270263671875,476410
1486.25,1498.0,1461.050048828125,1470.199951171875,1443.973876953125,401229
1470.0999755859375,1489.0,1463.0999755859375,1482.699951171875,1456.2508544921875,265743
1478.0999755859375,1493.5,1466.0,1477.1500244140625,1450.7999267578125,382335
1476.0,1503.699951171875,1460.050048828125,1485.800048828125,1459.295654296875,684849
1487.0,1494.9000244140625,1469.1500244140625,1479.050048828125,1452.666259765625,246746
1483.699951171875,1489.6500244140625,1456.4000244140625,1475.1500244140625,1448.835693359375,286715
1480.0,1485.0,1463.0999755859375,1474.800048828125,1448.491943359375,203357
1478.0,1488.8499755859375,1460.0,1464.75,1438.6212158203125,158161
1467.5,1498.9000244140625,1453.6500244140625,1493.0,1466.3671875,361335
1499.0,1506.9000244140625,1473.3499755859375,1487.800048828125,1461.2601318359375,369558
1493.699951171875,1499.0,1424.6500244140625,1484.0999755859375,1457.6258544921875,354061
1484.0,1518.5,1482.75,1493.3499755859375,1466.7110595703125,938735
1496.0999755859375,1504.800048828125,1480.300048828125,1495.050048828125,1468.380615234375,391336
1497.5999755859375,1515.300048828125,1493.0,1503.4000244140625,1476.5819091796875,448321
1502.4000244140625,1537.0,1497.0,1527.699951171875,1500.4482421875,761881
1534.5999755859375,1549.9000244140625,1516.5999755859375,1540.449951171875,1512.9708251953125,1024116
1539.0,1558.0,1524.25,1533.25,1505.8994140625,498731
1538.0,1547.199951171875,1530.300048828125,1535.699951171875,1508.3056640625,199095
1536.1500244140625,1541.3499755859375,1516.0,1521.75,1494.6043701171875,266598
1527.699951171875,1534.949951171875,1520.25,1526.75,1499.51513671875,188496
1530.550048828125,1545.0,1513.699951171875,1518.25,1491.166748046875,397865
1515.0,1524.0,1492.699951171875,1496.699951171875,1470.001220703125,330506
1496.699951171875,1507.9000244140625,1487.0999755859375,1491.25,1464.6484375,158161
1499.0,1518.9000244140625,1485.5999755859375,1513.699951171875,1486.697998046875,338340
1516.0,1517.5,1492.6500244140625,1511.1500244140625,1484.1934814453125,318700
1490.0999755859375,1504.6500244140625,1459.550048828125,1474.5,1448.1973876953125,251738
1479.949951171875,1497.3499755859375,1475.0,1485.1500244140625,1458.657470703125,187292
1470.550048828125,1483.0,1463.0999755859375,1473.0999755859375,1446.8221435546875,215038
1509.4000244140625,1511.8499755859375,1486.050048828125,1509.4000244140625,1482.4747314453125,208851
1512.0,1532.0,1502.8499755859375,1510.25,1483.3095703125,718067
1512.0,1518.199951171875,1489.550048828125,1501.800048828125,1475.0103759765625,336600
1503.0,1517.0,1500.550048828125,1511.0,1484.046142578125,301320
1507.800048828125,1522.0,1500.050048828125,1508.25,1481.34521484375,464602
1510.0,1546.800048828125,1510.0,1535.449951171875,1508.06005859375,703432
1537.0,1597.699951171875,1537.0,1588.0,1559.6727294921875,1040955
1594.9000244140625,1609.0,1580.550048828125,1591.75,1563.3558349609375,456685
1591.699951171875,1611.0,1575.0999755859375,1583.0999755859375,1554.860107421875,581928
1588.0,1595.0,1565.5,1577.6500244140625,1549.5074462890625,234346
1578.3499755859375,1594.800048828125,1569.1500244140625,1582.699951171875,1554.4671630859375,352940
1583.0,1627.9000244140625,1583.0,1624.949951171875,1595.963623046875,675803
1629.0,1639.0,1550.550048828125,1557.0999755859375,1529.323974609375,981767
1558.5999755859375,1575.449951171875,1501.050048828125,1506.800048828125,1479.9212646484375,683385
1513.0,1539.4000244140625,1490.300048828125,1528.199951171875,1500.9393310546875,627013
1530.0,1534.4000244140625,1503.5,1509.800048828125,1482.86767578125,355752
1515.0,1524.300048828125,1482.300048828125,1500.25,1473.4879150390625,334263
1419.6500244140625,1459.5999755859375,1415.5,1437.25,1418.2291259765625,440274
1446.5999755859375,1489.800048828125,1446.449951171875,1477.4000244140625,1457.8477783203125,292288
1487.0,1508.6500244140625,1480.0,1497.6500244140625,1477.829833984375,273458
1502.0,1521.0,1493.75,1511.1500244140625,1491.151123046875,269039
1510.0,1515.0,1485.550048828125,1507.0999755859375,1487.1546630859375,206234
1506.0,1506.0,1470.550048828125,1475.949951171875,1456.4168701171875,233901
1482.5,1522.0,1460.0999755859375,1494.75,1474.9681396484375,1401399
1490.0,1490.0,1409.25,1423.699951171875,1404.8583984375,1666879
1430.0,1450.0,1411.8499755859375,1420.300048828125,1401.50341796875,720405
1427.4000244140625,1436.949951171875,1393.0,1397.9000244140625,1379.4000244140625,521198
1406.550048828125,1406.550048828125,1374.300048828125,1382.75,1364.4503173828125,542961
1379.6500244140625,1398.9000244140625,1362.0999755859375,1394.0999755859375,1375.6500244140625,280577
1402.5,1425.0,1399.9000244140625,1421.9000244140625,1403.082275390625,301671
1415.449951171875,1430.25,1408.75,1412.699951171875,1394.00390625,269766
1405.0,1419.25,1368.1500244140625,1373.800048828125,1355.618896484375,288865
1382.0,1404.949951171875,1365.0,1382.75,1364.4503173828125,492866
1376.1500244140625,1397.6500244140625,1340.0,1346.4000244140625,1328.58154296875,554695
1348.0,1363.0,1318.699951171875,1352.4000244140625,1334.5020751953125,680060
1334.9000244140625,1344.949951171875,1286.449951171875,1303.75,1286.4959716796875,815803
1320.0,1355.699951171875,1297.0,1310.6500244140625,1293.3046875,417758
1319.1500244140625,1362.75,1301.1500244140625,1356.449951171875,1338.4984130859375,556071
1369.0,1369.0,1310.6500244140625,1333.8499755859375,1316.1973876953125,486589
1336.0999755859375,1353.0,1320.0,1335.4000244140625,1317.72705078125,461450
1301.0,1342.75,1290.550048828125,1339.0,1321.2794189453125,381404
1314.800048828125,1319.949951171875,1268.199951171875,1286.5999755859375,1269.5726318359375,576565
1275.0,1295.050048828125,1260.5,1285.5999755859375,1268.5859375,800870
1255.0,1258.0,1150.050048828125,1180.25,1164.6302490234375,782047
1082.199951171875,1290.0,1003.25,1213.6500244140625,1197.5882568359375,578139
1165.0,1184.050048828125,1139.449951171875,1148.25,1133.0538330078125,677424
1153.0,1207.800048828125,1125.050048828125,1135.949951171875,1120.91650390625,466437
1144.0,1168.4000244140625,1084.3499755859375,1117.949951171875,1103.15478515625,596371
1086.0,1156.800048828125,1041.4000244140625,1113.199951171875,1098.467529296875,379853
1120.550048828125,1178.800048828125,1085.0,1169.550048828125,1154.072021484375,467645
1085.0,1157.449951171875,947.9000244140625,996.0499877929688,982.8680419921875,313855
991.0,1069.9000244140625,991.0,1018.7999877929688,1005.3170166015625,320208
1018.7999877929688,1066.6500244140625,1010.1500244140625,1049.25,1035.364013671875,376688
1070.0,1139.0,1069.9000244140625,1090.5999755859375,1076.166748046875,330508
1148.0,1166.800048828125,1031.3499755859375,1044.1500244140625,1030.33154296875,334071
1038.449951171875,1093.550048828125,1020.6500244140625,1080.949951171875,1066.6444091796875,357388
1095.0,1143.0,1088.9000244140625,1113.4000244140625,1098.6650390625,855428
1115.0,1124.800048828125,1065.0999755859375,1085.199951171875,1070.8380126953125,283429
1096.300048828125,1096.300048828125,1044.0,1051.25,1037.3375244140625,280441
1092.0,1121.699951171875,1070.5999755859375,1113.300048828125,1098.56640625,236238
1110.949951171875,1175.0,1093.0,1105.75,1091.1163330078125,364653
1116.0,1180.0,1115.0,1154.5,1139.2210693359375,494681
1170.0,1205.0,1125.0,1183.25,1167.590576171875,664615
1185.0,1253.449951171875,1185.0,1193.25,1177.458251953125,756827
1183.199951171875,1228.0,1171.449951171875,1210.0,1193.9866943359375,709225
1245.0,1245.0,1180.300048828125,1197.6500244140625,1181.7999267578125,390033
1207.5,1212.0,1171.0,1177.8499755859375,1162.261962890625,254100
1149.0,1171.9000244140625,1149.0,1159.199951171875,1143.85888671875,182186
1154.0,1159.800048828125,1110.0,1131.550048828125,1116.574951171875,731281
1135.0,1199.6500244140625,1135.0,1168.949951171875,1153.479736328125,1044739
1159.0,1203.699951171875,1135.0,1145.9000244140625,1130.7349853515625,773668
1161.0,1175.8499755859375,1139.0,1144.75,1129.6002197265625,285726
1157.9000244140625,1188.75,1135.0,1140.0999755859375,1125.0115966796875,529773
1148.0,1148.0,1113.0999755859375,1127.1500244140625,1112.2330322265625,525699
1148.0,1179.0,1132.949951171875,1139.75,1124.666259765625,609933
1110.0,1110.0,1068.0,1095.449951171875,1080.9525146484375,585286
1108.0,1122.75,1063.1500244140625,1069.75,1055.5926513671875,405490
1069.4000244140625,1099.0,1039.5,1049.6500244140625,1035.7587890625,608871
1049.9000244140625,1073.9000244140625,1045.0,1054.800048828125,1040.840576171875,333907
1064.4000244140625,1072.25,1036.199951171875,1043.3499755859375,1029.5421142578125,315523
1056.4000244140625,1058.800048828125,1017.5,1030.0999755859375,1016.4674682617188,574333
1026.0999755859375,1035.4000244140625,996.2999877929688,1015.25,1001.8139038085938,544630
1050.0,1062.0,1025.0,1044.75,1030.923583984375,539941
1010.0,1080.0,991.2999877929688,1049.1500244140625,1035.2655029296875,1702538
1051.4000244140625,1089.449951171875,1040.050048828125,1082.5999755859375,1068.2725830078125,1226216
1084.8499755859375,1085.0,990.0,997.0499877929688,983.8547973632812,720493
1034.949951171875,1041.0999755859375,1001.25,1020.8499755859375,1007.33984375,1154156
1020.5499877929688,1040.0,1004.4500122070312,1022.7999877929688,1009.2639770507812,534229
1025.0,1036.5,1010.5999755859375,1021.75,1008.2279663085938,644321
1017.0,1031.800048828125,1001.4000244140625,1015.0,1001.5672607421875,529986
1020.0,1039.0,1015.0,1021.9500122070312,1008.42529296875,490069
1025.0,1027.4000244140625,1010.5,1018.7999877929688,1005.3170166015625,502716
1024.800048828125,1074.9000244140625,1021.0499877929688,1071.5,1057.3194580078125,897154
1071.5,1098.800048828125,1060.0,1089.199951171875,1074.7852783203125,1290958
1105.0,1147.0,1101.699951171875,1125.5,1110.60498046875,729447
1127.199951171875,1141.0,1102.800048828125,1109.6500244140625,1094.9647216796875,536123
1125.0,1146.0,1112.0,1128.25,1113.318359375,791989
1125.0,1137.0,1104.1500244140625,1113.4000244140625,1098.6650390625,617920
1118.9000244140625,1168.0,1118.9000244140625,1150.5999755859375,1135.372802734375,1309802
1169.5999755859375,1174.75,1124.3499755859375,1130.949951171875,1115.982666015625,711665
1135.0,1148.449951171875,1116.949951171875,1122.75,1107.891357421875,350902
1118.0,1129.0,1092.75,1102.050048828125,1087.4652099609375,394115
